0.56	1.48584e-05	1.05065e-05	0.926415
0.561	1.48689e-05	1.05139e-05	0.926168
0.562	1.48794e-05	1.05213e-05	0.925921
0.563	1.48899e-05	1.05288e-05	0.925674
0.564	1.49005e-05	1.05362e-05	0.925426
0.565	1.4911e-05	1.05437e-05	0.925178
0.566	1.49216e-05	1.05511e-05	0.924929
0.567	1.49321e-05	1.05586e-05	0.92468
0.568	1.49427e-05	1.05661e-05	0.924431
0.569	1.49533e-05	1.05735e-05	0.924182
0.57	1.49638e-05	1.0581e-05	0.923932
0.571	1.49744e-05	1.05885e-05	0.923682
0.572	1.4985e-05	1.0596e-05	0.923432
0.573	1.49956e-05	1.06035e-05	0.923181
0.574	1.50062e-05	1.0611e-05	0.92293
0.575	1.50168e-05	1.06185e-05	0.922678
0.576	1.50275e-05	1.0626e-05	0.922427
0.577	1.50381e-05	1.06335e-05	0.922175
0.578	1.50487e-05	1.06411e-05	0.921922
0.579	1.50594e-05	1.06486e-05	0.92167
0.58	1.507e-05	1.06561e-05	0.921417
0.581	1.50807e-05	1.06636e-05	0.921163
0.582	1.50913e-05	1.06712e-05	0.92091
0.583	1.5102e-05	1.06787e-05	0.920656
0.584	1.51127e-05	1.06863e-05	0.920401
0.585	1.51234e-05	1.06939e-05	0.920147
0.586	1.51341e-05	1.07014e-05	0.919892
0.587	1.51448e-05	1.0709e-05	0.919637
0.588	1.51555e-05	1.07166e-05	0.919381
0.589	1.51662e-05	1.07241e-05	0.919125
0.59	1.5177e-05	1.07317e-05	0.918869
0.591	1.51877e-05	1.07393e-05	0.918612
0.592	1.51984e-05	1.07469e-05	0.918356
0.593	1.52092e-05	1.07545e-05	0.918098
0.594	1.52199e-05	1.07621e-05	0.917841
0.595	1.52307e-05	1.07697e-05	0.917583
0.596	1.52415e-05	1.07774e-05	0.917325
0.597	1.52523e-05	1.0785e-05	0.917067
0.598	1.52631e-05	1.07926e-05	0.916808
0.599	1.52738e-05	1.08002e-05	0.916549
0.6	1.52847e-05	1.08079e-05	0.91629
0.601	1.52955e-05	1.08155e-05	0.91603
0.602	1.53063e-05	1.08232e-05	0.91577
0.603	1.53171e-05	1.08308e-05	0.91551
0.604	1.53279e-05	1.08385e-05	0.915249
0.605	1.53388e-05	1.08462e-05	0.914988
0.606	1.53496e-05	1.08538e-05	0.914727
0.607	1.53605e-05	1.08615e-05	0.914465
0.608	1.53714e-05	1.08692e-05	0.914204
0.609	1.53822e-05	1.08769e-05	0.913941
0.61	1.53931e-05	1.08846e-05	0.913679
0.611	1.5404e-05	1.08923e-05	0.913416
0.612	1.54149e-05	1.09e-05	0.913153
0.613	1.54258e-05	1.09077e-05	0.91289
0.614	1.54367e-05	1.09154e-05	0.912626
0.615	1.54476e-05	1.09231e-05	0.912362
0.616	1.54586e-05	1.09309e-05	0.912098
0.617	1.54695e-05	1.09386e-05	0.911833
0.618	1.54804e-05	1.09463e-05	0.911569
0.619	1.54914e-05	1.09541e-05	0.911303
0.62	1.55023e-05	1.09618e-05	0.911038
0.621	1.55133e-05	1.09696e-05	0.910772
0.622	1.55243e-05	1.09773e-05	0.910506
0.623	1.55353e-05	1.09851e-05	0.91024
0.624	1.55463e-05	1.09929e-05	0.909973
0.625	1.55573e-05	1.10006e-05	0.909706
0.626	1.55683e-05	1.10084e-05	0.909439
0.627	1.55793e-05	1.10162e-05	0.909171
0.628	1.55903e-05	1.1024e-05	0.908903
0.629	1.56013e-05	1.10318e-05	0.908635
0.63	1.56124e-05	1.10396e-05	0.908367
0.631	1.56234e-05	1.10474e-05	0.908098
0.632	1.56344e-05	1.10552e-05	0.907829
0.633	1.56455e-05	1.1063e-05	0.90756
0.634	1.56566e-05	1.10709e-05	0.90729
0.635	1.56676e-05	1.10787e-05	0.90702
0.636	1.56787e-05	1.10865e-05	0.90675
0.637	1.56898e-05	1.10944e-05	0.906479
0.638	1.57009e-05	1.11022e-05	0.906209
0.639	1.5712e-05	1.11101e-05	0.905938
0.64	1.57231e-05	1.11179e-05	0.905666
0.641	1.57343e-05	1.11258e-05	0.905395
0.642	1.57454e-05	1.11337e-05	0.905123
0.643	1.57565e-05	1.11415e-05	0.90485
0.644	1.57677e-05	1.11494e-05	0.904578
0.645	1.57788e-05	1.11573e-05	0.904305
0.646	1.579e-05	1.11652e-05	0.904032
0.647	1.58012e-05	1.11731e-05	0.903758
0.648	1.58123e-05	1.1181e-05	0.903485
0.649	1.58235e-05	1.11889e-05	0.903211
0.65	1.58347e-05	1.11968e-05	0.902937
0.651	1.58459e-05	1.12048e-05	0.902662
0.652	1.58571e-05	1.12127e-05	0.902387
0.653	1.58683e-05	1.12206e-05	0.902112
0.654	1.58796e-05	1.12285e-05	0.901837
0.655	1.58908e-05	1.12365e-05	0.901561
0.656	1.5902e-05	1.12444e-05	0.901285
0.657	1.59133e-05	1.12524e-05	0.901009
0.658	1.59245e-05	1.12604e-05	0.900732
0.659	1.59358e-05	1.12683e-05	0.900455
0.66	1.59471e-05	1.12763e-05	0.900178
0.661	1.59584e-05	1.12843e-05	0.899901
0.662	1.59696e-05	1.12922e-05	0.899623
0.663	1.59809e-05	1.13002e-05	0.899345
0.664	1.59922e-05	1.13082e-05	0.899067
0.665	1.60036e-05	1.13162e-05	0.898789
0.666	1.60149e-05	1.13242e-05	0.89851
0.667	1.60262e-05	1.13322e-05	0.898231
0.668	1.60375e-05	1.13403e-05	0.897952
0.669	1.60489e-05	1.13483e-05	0.897672
0.67	1.60602e-05	1.13563e-05	0.897392
0.671	1.60716e-05	1.13643e-05	0.897112
0.672	1.6083e-05	1.13724e-05	0.896832
0.673	1.60943e-05	1.13804e-05	0.896551
0.674	1.61057e-05	1.13885e-05	0.89627
0.675	1.61171e-05	1.13965e-05	0.895989
0.676	1.61285e-05	1.14046e-05	0.895707
0.677	1.61399e-05	1.14127e-05	0.895426
0.678	1.61513e-05	1.14207e-05	0.895144
0.679	1.61628e-05	1.14288e-05	0.894861
0.68	1.61742e-05	1.14369e-05	0.894579
0.681	1.61856e-05	1.1445e-05	0.894296
0.682	1.61971e-05	1.14531e-05	0.894013
0.683	1.62086e-05	1.14612e-05	0.89373
0.684	1.622e-05	1.14693e-05	0.893446
0.685	1.62315e-05	1.14774e-05	0.893162
0.686	1.6243e-05	1.14855e-05	0.892878
0.687	1.62545e-05	1.14936e-05	0.892593
0.688	1.6266e-05	1.15018e-05	0.892309
0.689	1.62775e-05	1.15099e-05	0.892024
0.69	1.6289e-05	1.1518e-05	0.891739
0.691	1.63005e-05	1.15262e-05	0.891453
0.692	1.6312e-05	1.15343e-05	0.891167
0.693	1.63236e-05	1.15425e-05	0.890881
0.694	1.63351e-05	1.15507e-05	0.890595
0.695	1.63467e-05	1.15588e-05	0.890308
0.696	1.63582e-05	1.1567e-05	0.890022
0.697	1.63698e-05	1.15752e-05	0.889735
0.698	1.63814e-05	1.15834e-05	0.889447
0.699	1.6393e-05	1.15916e-05	0.88916
0.7	1.64046e-05	1.15998e-05	0.888872
0.701	1.64162e-05	1.1608e-05	0.888584
0.702	1.64278e-05	1.16162e-05	0.888295
0.703	1.64394e-05	1.16244e-05	0.888007
0.704	1.6451e-05	1.16326e-05	0.887718
0.705	1.64627e-05	1.16409e-05	0.887429
0.706	1.64743e-05	1.16491e-05	0.887139
0.707	1.6486e-05	1.16573e-05	0.88685
0.708	1.64976e-05	1.16656e-05	0.88656
0.709	1.65093e-05	1.16738e-05	0.88627
0.71	1.6521e-05	1.16821e-05	0.885979
0.711	1.65327e-05	1.16904e-05	0.885689
0.712	1.65444e-05	1.16986e-05	0.885398
0.713	1.65561e-05	1.17069e-05	0.885107
0.714	1.65678e-05	1.17152e-05	0.884815
0.715	1.65795e-05	1.17235e-05	0.884524
0.716	1.65912e-05	1.17318e-05	0.884232
0.717	1.6603e-05	1.17401e-05	0.88394
0.718	1.66147e-05	1.17484e-05	0.883647
0.719	1.66265e-05	1.17567e-05	0.883355
0.72	1.66382e-05	1.1765e-05	0.883062
0.721	1.665e-05	1.17733e-05	0.882769
0.722	1.66618e-05	1.17816e-05	0.882475
0.723	1.66735e-05	1.179e-05	0.882182
0.724	1.66853e-05	1.17983e-05	0.881888
0.725	1.66971e-05	1.18067e-05	0.881594
0.726	1.6709e-05	1.1815e-05	0.881299
0.727	1.67208e-05	1.18234e-05	0.881005
0.728	1.67326e-05	1.18317e-05	0.88071
0.729	1.67444e-05	1.18401e-05	0.880415
0.73	1.67563e-05	1.18485e-05	0.880119
0.731	1.67681e-05	1.18569e-05	0.879824
0.732	1.678e-05	1.18652e-05	0.879528
0.733	1.67919e-05	1.18736e-05	0.879232
0.734	1.68037e-05	1.1882e-05	0.878936
0.735	1.68156e-05	1.18904e-05	0.878639
0.736	1.68275e-05	1.18989e-05	0.878342
0.737	1.68394e-05	1.19073e-05	0.878045
0.738	1.68513e-05	1.19157e-05	0.877748
0.739	1.68633e-05	1.19241e-05	0.877451
0.74	1.68752e-05	1.19326e-05	0.877153
0.741	1.68871e-05	1.1941e-05	0.876855
0.742	1.68991e-05	1.19494e-05	0.876557
0.743	1.6911e-05	1.19579e-05	0.876258
0.744	1.6923e-05	1.19664e-05	0.87596
0.745	1.6935e-05	1.19748e-05	0.875661
0.746	1.69469e-05	1.19833e-05	0.875361
0.747	1.69589e-05	1.19918e-05	0.875062
0.748	1.69709e-05	1.20002e-05	0.874762
0.749	1.69829e-05	1.20087e-05	0.874463
0.75	1.69949e-05	1.20172e-05	0.874163
0.751	1.7007e-05	1.20257e-05	0.873862
0.752	1.7019e-05	1.20342e-05	0.873562
0.753	1.7031e-05	1.20428e-05	0.873261
0.754	1.70431e-05	1.20513e-05	0.87296
0.755	1.70551e-05	1.20598e-05	0.872659
0.756	1.70672e-05	1.20683e-05	0.872357
0.757	1.70793e-05	1.20769e-05	0.872056
0.758	1.70913e-05	1.20854e-05	0.871754
0.759	1.71034e-05	1.2094e-05	0.871452
0.76	1.71155e-05	1.21025e-05	0.871149
0.761	1.71276e-05	1.21111e-05	0.870847
0.762	1.71398e-05	1.21196e-05	0.870544
0.763	1.71519e-05	1.21282e-05	0.870241
0.764	1.7164e-05	1.21368e-05	0.869938
0.765	1.71761e-05	1.21454e-05	0.869634
0.766	1.71883e-05	1.2154e-05	0.86933
0.767	1.72005e-05	1.21626e-05	0.869027
0.768	1.72126e-05	1.21712e-05	0.868722
0.769	1.72248e-05	1.21798e-05	0.868418
0.77	1.7237e-05	1.21884e-05	0.868113
0.771	1.72492e-05	1.2197e-05	0.867809
0.772	1.72614e-05	1.22056e-05	0.867504
0.773	1.72736e-05	1.22143e-05	0.867198
0.774	1.72858e-05	1.22229e-05	0.866893
0.775	1.7298e-05	1.22316e-05	0.866587
0.776	1.73103e-05	1.22402e-05	0.866281
0.777	1.73225e-05	1.22489e-05	0.865975
0.778	1.73348e-05	1.22575e-05	0.865669
0.779	1.7347e-05	1.22662e-05	0.865362
0.78	1.73593e-05	1.22749e-05	0.865056
0.781	1.73716e-05	1.22836e-05	0.864749
0.782	1.73839e-05	1.22923e-05	0.864441
0.783	1.73962e-05	1.23009e-05	0.864134
0.784	1.74085e-05	1.23096e-05	0.863826
0.785	1.74208e-05	1.23184e-05	0.863519
0.786	1.74331e-05	1.23271e-05	0.863211
0.787	1.74454e-05	1.23358e-05	0.862902
0.788	1.74578e-05	1.23445e-05	0.862594
0.789	1.74701e-05	1.23532e-05	0.862285
0.79	1.74825e-05	1.2362e-05	0.861976
0.791	1.74949e-05	1.23707e-05	0.861667
0.792	1.75072e-05	1.23795e-05	0.861358
0.793	1.75196e-05	1.23882e-05	0.861048
0.794	1.7532e-05	1.2397e-05	0.860739
0.795	1.75444e-05	1.24058e-05	0.860429
0.796	1.75568e-05	1.24145e-05	0.860119
0.797	1.75692e-05	1.24233e-05	0.859808
0.798	1.75817e-05	1.24321e-05	0.859498
0.799	1.75941e-05	1.24409e-05	0.859187
0.8	1.76065e-05	1.24497e-05	0.858876
0.801	1.7619e-05	1.24585e-05	0.858565
0.802	1.76315e-05	1.24673e-05	0.858253
0.803	1.76439e-05	1.24761e-05	0.857942
0.804	1.76564e-05	1.2485e-05	0.85763
0.805	1.76689e-05	1.24938e-05	0.857318
0.806	1.76814e-05	1.25026e-05	0.857006
0.807	1.76939e-05	1.25115e-05	0.856694
0.808	1.77064e-05	1.25203e-05	0.856381
0.809	1.77189e-05	1.25292e-05	0.856068
0.81	1.77315e-05	1.2538e-05	0.855755
0.811	1.7744e-05	1.25469e-05	0.855442
0.812	1.77566e-05	1.25558e-05	0.855129
0.813	1.77691e-05	1.25647e-05	0.854815
0.814	1.77817e-05	1.25736e-05	0.854501
0.815	1.77943e-05	1.25825e-05	0.854187
0.816	1.78069e-05	1.25914e-05	0.853873
0.817	1.78195e-05	1.26003e-05	0.853559
0.818	1.78321e-05	1.26092e-05	0.853244
0.819	1.78447e-05	1.26181e-05	0.85293
0.82	1.78573e-05	1.2627e-05	0.852615
0.821	1.78699e-05	1.2636e-05	0.8523
0.822	1.78826e-05	1.26449e-05	0.851984
0.823	1.78952e-05	1.26538e-05	0.851669
0.824	1.79079e-05	1.26628e-05	0.851353
0.825	1.79206e-05	1.26717e-05	0.851037
0.826	1.79332e-05	1.26807e-05	0.850721
0.827	1.79459e-05	1.26897e-05	0.850405
0.828	1.79586e-05	1.26987e-05	0.850088
0.829	1.79713e-05	1.27076e-05	0.849772
0.83	1.7984e-05	1.27166e-05	0.849455
0.831	1.79967e-05	1.27256e-05	0.849138
0.832	1.80095e-05	1.27346e-05	0.848821
0.833	1.80222e-05	1.27436e-05	0.848503
0.834	1.8035e-05	1.27526e-05	0.848186
0.835	1.80477e-05	1.27617e-05	0.847868
0.836	1.80605e-05	1.27707e-05	0.84755
0.837	1.80733e-05	1.27797e-05	0.847232
0.838	1.8086e-05	1.27888e-05	0.846913
0.839	1.80988e-05	1.27978e-05	0.846595
0.84	1.81116e-05	1.28069e-05	0.846276
0.841	1.81245e-05	1.28159e-05	0.845957
0.842	1.81373e-05	1.2825e-05	0.845638
0.843	1.81501e-05	1.28341e-05	0.845319
0.844	1.81629e-05	1.28431e-05	0.844999
0.845	1.81758e-05	1.28522e-05	0.84468
0.846	1.81886e-05	1.28613e-05	0.84436
0.847	1.82015e-05	1.28704e-05	0.84404
0.848	1.82144e-05	1.28795e-05	0.84372
0.849	1.82273e-05	1.28886e-05	0.8434
0.85	1.82402e-05	1.28977e-05	0.843079
0.851	1.82531e-05	1.29069e-05	0.842758
0.852	1.8266e-05	1.2916e-05	0.842437
0.853	1.82789e-05	1.29251e-05	0.842116
0.854	1.82918e-05	1.29343e-05	0.841795
0.855	1.83048e-05	1.29434e-05	0.841474
0.856	1.83177e-05	1.29526e-05	0.841152
0.857	1.83307e-05	1.29617e-05	0.84083
0.858	1.83436e-05	1.29709e-05	0.840509
0.859	1.83566e-05	1.29801e-05	0.840186
0.86	1.83696e-05	1.29893e-05	0.839864
0.861	1.83826e-05	1.29985e-05	0.839542
0.862	1.83956e-05	1.30076e-05	0.839219
0.863	1.84086e-05	1.30168e-05	0.838896
0.864	1.84216e-05	1.30261e-05	0.838573
0.865	1.84347e-05	1.30353e-05	0.83825
0.866	1.84477e-05	1.30445e-05	0.837927
0.867	1.84607e-05	1.30537e-05	0.837604
0.868	1.84738e-05	1.3063e-05	0.83728
0.869	1.84869e-05	1.30722e-05	0.836956
0.87	1.84999e-05	1.30814e-05	0.836632
0.871	1.8513e-05	1.30907e-05	0.836308
0.872	1.85261e-05	1.31e-05	0.835984
0.873	1.85392e-05	1.31092e-05	0.835659
0.874	1.85523e-05	1.31185e-05	0.835335
0.875	1.85655e-05	1.31278e-05	0.83501
0.876	1.85786e-05	1.31371e-05	0.834685
0.877	1.85917e-05	1.31463e-05	0.83436
0.878	1.86049e-05	1.31556e-05	0.834034
0.879	1.86181e-05	1.3165e-05	0.833709
0.88	1.86312e-05	1.31743e-05	0.833383
0.881	1.86444e-05	1.31836e-05	0.833058
0.882	1.86576e-05	1.31929e-05	0.832732
0.883	1.86708e-05	1.32022e-05	0.832406
0.884	1.8684e-05	1.32116e-05	0.832079
0.885	1.86972e-05	1.32209e-05	0.831753
0.886	1.87104e-05	1.32303e-05	0.831426
0.887	1.87237e-05	1.32396e-05	0.831099
0.888	1.87369e-05	1.3249e-05	0.830773
0.889	1.87502e-05	1.32584e-05	0.830446
0.89	1.87634e-05	1.32678e-05	0.830118
0.891	1.87767e-05	1.32771e-05	0.829791
0.892	1.879e-05	1.32865e-05	0.829463
0.893	1.88033e-05	1.32959e-05	0.829136
0.894	1.88166e-05	1.33053e-05	0.828808
0.895	1.88299e-05	1.33147e-05	0.82848
0.896	1.88432e-05	1.33242e-05	0.828152
0.897	1.88565e-05	1.33336e-05	0.827823
0.898	1.88699e-05	1.3343e-05	0.827495
0.899	1.88832e-05	1.33525e-05	0.827166
0.9	1.88966e-05	1.33619e-05	0.826838
0.901	1.891e-05	1.33714e-05	0.826509
0.902	1.89233e-05	1.33808e-05	0.82618
0.903	1.89367e-05	1.33903e-05	0.82585
0.904	1.89501e-05	1.33997e-05	0.825521
0.905	1.89635e-05	1.34092e-05	0.825192
0.906	1.89769e-05	1.34187e-05	0.824862
0.907	1.89903e-05	1.34282e-05	0.824532
0.908	1.90038e-05	1.34377e-05	0.824202
0.909	1.90172e-05	1.34472e-05	0.823872
0.91	1.90307e-05	1.34567e-05	0.823542
0.911	1.90441e-05	1.34662e-05	0.823211
0.912	1.90576e-05	1.34758e-05	0.822881
0.913	1.90711e-05	1.34853e-05	0.82255
0.914	1.90846e-05	1.34948e-05	0.822219
0.915	1.90981e-05	1.35044e-05	0.821888
0.916	1.91116e-05	1.35139e-05	0.821557
0.917	1.91251e-05	1.35235e-05	0.821226
0.918	1.91386e-05	1.35331e-05	0.820894
0.919	1.91522e-05	1.35426e-05	0.820563
0.92	1.91657e-05	1.35522e-05	0.820231
0.921	1.91793e-05	1.35618e-05	0.819899
0.922	1.91928e-05	1.35714e-05	0.819567
0.923	1.92064e-05	1.3581e-05	0.819235
0.924	1.922e-05	1.35906e-05	0.818903
0.925	1.92336e-05	1.36002e-05	0.818571
0.926	1.92472e-05	1.36098e-05	0.818238
0.927	1.92608e-05	1.36195e-05	0.817905
0.928	1.92744e-05	1.36291e-05	0.817572
0.929	1.92881e-05	1.36387e-05	0.81724
0.93	1.93017e-05	1.36484e-05	0.816906
0.931	1.93154e-05	1.3658e-05	0.816573
0.932	1.9329e-05	1.36677e-05	0.81624
0.933	1.93427e-05	1.36774e-05	0.815906
0.934	1.93564e-05	1.3687e-05	0.815573
0.935	1.93701e-05	1.36967e-05	0.815239
0.936	1.93838e-05	1.37064e-05	0.814905
0.937	1.93975e-05	1.37161e-05	0.814571
0.938	1.94112e-05	1.37258e-05	0.814237
0.939	1.9425e-05	1.37355e-05	0.813902
0.94	1.94387e-05	1.37452e-05	0.813568
0.941	1.94524e-05	1.3755e-05	0.813233
0.942	1.94662e-05	1.37647e-05	0.812899
0.943	1.948e-05	1.37744e-05	0.812564
0.944	1.94937e-05	1.37842e-05	0.812229
0.945	1.95075e-05	1.37939e-05	0.811894
0.946	1.95213e-05	1.38037e-05	0.811559
0.947	1.95351e-05	1.38134e-05	0.811223
0.948	1.9549e-05	1.38232e-05	0.810888
0.949	1.95628e-05	1.3833e-05	0.810552
0.95	1.95766e-05	1.38428e-05	0.810216
0.951	1.95905e-05	1.38526e-05	0.809881
0.952	1.96043e-05	1.38624e-05	0.809545
0.953	1.96182e-05	1.38722e-05	0.809208
0.954	1.96321e-05	1.3882e-05	0.808872
0.955	1.9646e-05	1.38918e-05	0.808536
0.956	1.96599e-05	1.39016e-05	0.808199
0.957	1.96738e-05	1.39115e-05	0.807863
0.958	1.96877e-05	1.39213e-05	0.807526
0.959	1.97016e-05	1.39311e-05	0.807189
0.96	1.97155e-05	1.3941e-05	0.806852
0.961	1.97295e-05	1.39509e-05	0.806515
0.962	1.97435e-05	1.39607e-05	0.806178
0.963	1.97574e-05	1.39706e-05	0.805841
0.964	1.97714e-05	1.39805e-05	0.805503
0.965	1.97854e-05	1.39904e-05	0.805165
0.966	1.97994e-05	1.40003e-05	0.804828
0.967	1.98134e-05	1.40102e-05	0.80449
0.968	1.98274e-05	1.40201e-05	0.804152
0.969	1.98414e-05	1.403e-05	0.803814
0.97	1.98555e-05	1.40399e-05	0.803476
0.971	1.98695e-05	1.40499e-05	0.803137
0.972	1.98836e-05	1.40598e-05	0.802799
0.973	1.98976e-05	1.40697e-05	0.802461
0.974	1.99117e-05	1.40797e-05	0.802122
0.975	1.99258e-05	1.40897e-05	0.801783
0.976	1.99399e-05	1.40996e-05	0.801444
0.977	1.9954e-05	1.41096e-05	0.801105
0.978	1.99681e-05	1.41196e-05	0.800766
0.979	1.99822e-05	1.41296e-05	0.800427
0.98	1.99963e-05	1.41396e-05	0.800088
0.981	2.00105e-05	1.41496e-05	0.799748
0.982	2.00246e-05	1.41596e-05	0.799409
0.983	2.00388e-05	1.41696e-05	0.799069
0.984	2.0053e-05	1.41796e-05	0.798729
0.985	2.00672e-05	1.41896e-05	0.798389
0.986	2.00814e-05	1.41997e-05	0.798049
0.987	2.00956e-05	1.42097e-05	0.797709
0.988	2.01098e-05	1.42198e-05	0.797369
0.989	2.0124e-05	1.42298e-05	0.797029
0.99	2.01382e-05	1.42399e-05	0.796688
0.991	2.01525e-05	1.425e-05	0.796348
0.992	2.01667e-05	1.426e-05	0.796007
0.993	2.0181e-05	1.42701e-05	0.795666
0.994	2.01953e-05	1.42802e-05	0.795325
0.995	2.02096e-05	1.42903e-05	0.794985
0.996	2.02239e-05	1.43004e-05	0.794643
0.997	2.02382e-05	1.43105e-05	0.794302
0.998	2.02525e-05	1.43207e-05	0.793961
0.999	2.02668e-05	1.43308e-05	0.79362
1	2.02811e-05	1.43409e-05	0.793278
1.001	2.02955e-05	1.43511e-05	0.792937
1.002	2.03099e-05	1.43612e-05	0.792595
1.003	2.03242e-05	1.43714e-05	0.792253
1.004	2.03386e-05	1.43816e-05	0.791911
1.005	2.0353e-05	1.43917e-05	0.791569
1.006	2.03674e-05	1.44019e-05	0.791227
1.007	2.03818e-05	1.44121e-05	0.790885
1.008	2.03962e-05	1.44223e-05	0.790543
1.009	2.04106e-05	1.44325e-05	0.7902
1.01	2.04251e-05	1.44427e-05	0.789858
1.011	2.04395e-05	1.44529e-05	0.789515
1.012	2.0454e-05	1.44631e-05	0.789173
1.013	2.04684e-05	1.44734e-05	0.78883
1.014	2.04829e-05	1.44836e-05	0.788487
1.015	2.04974e-05	1.44939e-05	0.788144
1.016	2.05119e-05	1.45041e-05	0.787801
1.017	2.05264e-05	1.45144e-05	0.787458
1.018	2.05409e-05	1.45246e-05	0.787115
1.019	2.05555e-05	1.45349e-05	0.786771
1.02	2.057e-05	1.45452e-05	0.786428
1.021	2.05846e-05	1.45555e-05	0.786084
1.022	2.05991e-05	1.45658e-05	0.785741
1.023	2.06137e-05	1.45761e-05	0.785397
1.024	2.06283e-05	1.45864e-05	0.785053
1.025	2.06429e-05	1.45967e-05	0.784709
1.026	2.06575e-05	1.4607e-05	0.784365
1.027	2.06721e-05	1.46174e-05	0.784021
1.028	2.06867e-05	1.46277e-05	0.783677
1.029	2.07013e-05	1.46381e-05	0.783333
1.03	2.0716e-05	1.46484e-05	0.782988
1.031	2.07306e-05	1.46588e-05	0.782644
1.032	2.07453e-05	1.46691e-05	0.782299
1.033	2.076e-05	1.46795e-05	0.781955
1.034	2.07747e-05	1.46899e-05	0.78161
1.035	2.07893e-05	1.47003e-05	0.781265
1.036	2.08041e-05	1.47107e-05	0.78092
1.037	2.08188e-05	1.47211e-05	0.780575
1.038	2.08335e-05	1.47315e-05	0.78023
1.039	2.08482e-05	1.47419e-05	0.779885
1.04	2.0863e-05	1.47524e-05	0.77954
1.041	2.08777e-05	1.47628e-05	0.779195
1.042	2.08925e-05	1.47732e-05	0.778849
1.043	2.09073e-05	1.47837e-05	0.778504
1.044	2.09221e-05	1.47941e-05	0.778158
1.045	2.09369e-05	1.48046e-05	0.777813
1.046	2.09517e-05	1.48151e-05	0.777467
1.047	2.09665e-05	1.48256e-05	0.777121
1.048	2.09813e-05	1.4836e-05	0.776775
1.049	2.09962e-05	1.48465e-05	0.776429
1.05	2.1011e-05	1.4857e-05	0.776083
1.051	2.10259e-05	1.48675e-05	0.775737
1.052	2.10408e-05	1.48781e-05	0.775391
1.053	2.10556e-05	1.48886e-05	0.775045
1.054	2.10705e-05	1.48991e-05	0.774698
1.055	2.10854e-05	1.49097e-05	0.774352
1.056	2.11004e-05	1.49202e-05	0.774005
1.057	2.11153e-05	1.49308e-05	0.773659
1.058	2.11302e-05	1.49413e-05	0.773312
1.059	2.11452e-05	1.49519e-05	0.772965
1.06	2.11601e-05	1.49625e-05	0.772619
1.061	2.11751e-05	1.4973e-05	0.772272
1.062	2.11901e-05	1.49836e-05	0.771925
1.063	2.12051e-05	1.49942e-05	0.771578
1.064	2.12201e-05	1.50048e-05	0.771231
1.065	2.12351e-05	1.50155e-05	0.770884
1.066	2.12501e-05	1.50261e-05	0.770536
1.067	2.12651e-05	1.50367e-05	0.770189
1.068	2.12802e-05	1.50473e-05	0.769842
1.069	2.12952e-05	1.5058e-05	0.769494
1.07	2.13103e-05	1.50686e-05	0.769147
1.071	2.13253e-05	1.50793e-05	0.768799
1.072	2.13404e-05	1.509e-05	0.768451
1.073	2.13555e-05	1.51006e-05	0.768104
1.074	2.13706e-05	1.51113e-05	0.767756
1.075	2.13858e-05	1.5122e-05	0.767408
1.076	2.14009e-05	1.51327e-05	0.76706
1.077	2.1416e-05	1.51434e-05	0.766712
1.078	2.14312e-05	1.51541e-05	0.766364
1.079	2.14463e-05	1.51648e-05	0.766016
1.08	2.14615e-05	1.51756e-05	0.765667
1.081	2.14767e-05	1.51863e-05	0.765319
1.082	2.14919e-05	1.5197e-05	0.764971
1.083	2.15071e-05	1.52078e-05	0.764622
1.084	2.15223e-05	1.52186e-05	0.764274
1.085	2.15375e-05	1.52293e-05	0.763925
1.086	2.15527e-05	1.52401e-05	0.763577
1.087	2.1568e-05	1.52509e-05	0.763228
1.088	2.15832e-05	1.52617e-05	0.762879
1.089	2.15985e-05	1.52725e-05	0.76253
1.09	2.16138e-05	1.52833e-05	0.762182
1.091	2.16291e-05	1.52941e-05	0.761833
1.092	2.16444e-05	1.53049e-05	0.761484
1.093	2.16597e-05	1.53157e-05	0.761135
1.094	2.1675e-05	1.53265e-05	0.760786
1.095	2.16903e-05	1.53374e-05	0.760436
1.096	2.17057e-05	1.53482e-05	0.760087
1.097	2.1721e-05	1.53591e-05	0.759738
1.098	2.17364e-05	1.537e-05	0.759389
1.099	2.17518e-05	1.53808e-05	0.759039
1.1	2.17672e-05	1.53917e-05	0.75869
1.101	2.17826e-05	1.54026e-05	0.75834
1.102	2.1798e-05	1.54135e-05	0.757991
1.103	2.18134e-05	1.54244e-05	0.757641
1.104	2.18288e-05	1.54353e-05	0.757291
1.105	2.18443e-05	1.54462e-05	0.756942
1.106	2.18597e-05	1.54571e-05	0.756592
1.107	2.18752e-05	1.54681e-05	0.756242
1.108	2.18906e-05	1.5479e-05	0.755892
1.109	2.19061e-05	1.549e-05	0.755542
1.11	2.19216e-05	1.55009e-05	0.755192
1.111	2.19371e-05	1.55119e-05	0.754842
1.112	2.19526e-05	1.55229e-05	0.754492
1.113	2.19682e-05	1.55338e-05	0.754142
1.114	2.19837e-05	1.55448e-05	0.753791
1.115	2.19993e-05	1.55558e-05	0.753441
1.116	2.20148e-05	1.55668e-05	0.753091
1.117	2.20304e-05	1.55778e-05	0.75274
1.118	2.2046e-05	1.55889e-05	0.75239
1.119	2.20616e-05	1.55999e-05	0.75204
